41.16  5.05497  7.6972  16.1411
41.17  5.32966  8.18213  16.1232
41.18  5.62561  8.69274  16.1549
41.19  5.94319  9.22804  16.2413
41.2  6.28261  9.78627  16.3874
41.21  6.64387  10.3647  16.5988
41.22  7.02662  10.9596  16.8813
41.23  7.43014  11.5656  17.2406
41.24  7.8532  12.176  17.6823
41.25  8.29397  12.7824  18.2115
41.26  8.7499  13.3744  18.8326
41.27  9.21759  13.9398  19.5483
41.28  9.69273  14.4643  20.3598
41.29  10.17  14.9322  21.2654
41.3  10.6429  15.3262  22.2607
41.31  11.104  15.6285  23.337
41.32  11.5448  15.8213  24.4818
41.33  11.956  15.8883  25.6779
41.34  12.3279  15.8156  26.9036
41.35  12.6502  15.5933  28.1334
41.36  12.9133  15.2164  29.3384
41.37  13.108  14.6866  30.4883
41.38  13.2267  14.0122  31.5527
41.39  13.2635  13.2082  32.5032
41.4  13.2149  12.2962  33.3156
41.41  13.0799  11.3025  33.9711
41.42  12.8605  10.2567  34.4578
41.43  12.5611  9.18937  34.7712
41.44  12.1889  8.13014  34.9139
41.45  11.7527  7.10583  34.895
41.46  11.2632  6.13898  34.7285
41.47  10.7318  5.24702  34.432
41.48  10.1702  4.44199  34.025
41.49  9.58989  3.73074  33.5275
41.5  9.00179  3.11547  32.9586
41.51  8.41571  2.59458  32.3361
41.52  7.84021  2.16353  31.6755
41.53  7.28255  1.81572  30.99
41.54  6.74857  1.54331  30.2904
41.55  6.24279  1.33789  29.5853
41.56  5.76849  1.19096  28.8815
41.57  5.32784  1.09437  28.1838
41.58  4.92206  1.04052  27.496
41.59  4.55155  1.02259  26.8205
41.6  4.21609  1.03455  26.1591
41.61  3.91492  1.07122  25.5129
41.62  3.64692  1.12824  24.8824
41.63  3.41069  1.20203  24.2682
41.64  3.20464  1.2897  23.6701
41.65  3.02713  1.389  23.0884
41.66  2.87646  1.49826  22.5228
41.67  2.75095  1.61629  21.9733
41.68  2.64901  1.74231  21.4398
41.69  2.56913  1.87594  20.9222
41.7  2.50993  2.01711  20.4203
41.71  2.47017  2.166  19.9343
41.72  2.44876  2.32303  19.4642
41.73  2.44474  2.48884  19.0101
41.74  2.45734  2.66421  18.5721
41.75  2.48593  2.8501  18.1506
41.76  2.53004  3.04757  17.7459
41.77  2.58936  3.25783  17.3585
41.78  2.66371  3.48217  16.9891
41.79  2.75307  3.72199  16.6382
41.8  2.85755  3.97877  16.307
41.81  2.97741  4.25406  15.9963
41.82  3.11303  4.54948  15.7076
41.83  3.26489  4.8667  15.4424
41.84  3.43361  5.2074  15.2025
41.85  3.6199  5.57328  14.99
41.86  3.82457  5.96598  14.8074
41.87  4.04849  6.38709  14.6576
41.88  4.29261  6.83805  14.544
41.89  4.55791  7.32007  14.4704
41.9  4.84537  7.83407  14.4411
41.91  5.15596  8.38051  14.4611
41.92  5.49056  8.95931  14.536
41.93  5.84993  9.56958  14.6718
41.94  6.23463  10.2095  14.8754
41.95  6.64494  10.876  15.154
41.96  7.08073  11.5645  15.5152
41.97  7.54139  12.2687  15.9668
41.98  8.02564  12.98  16.5166
41.99  8.53142  13.6877  17.1717
42  9.05572  14.3783  17.9381
42.01  9.59436  15.0355  18.8201
42.02  10.1419  15.6405  19.8195
42.03  10.6915  16.1717  20.9343
42.04  11.2349  16.6061  22.158
42.05  11.7623  16.9195  23.4789
42.06  12.2625  17.0884  24.879
42.07  12.7232  17.0914  26.3337
42.08  13.1317  16.9113  27.8125
42.09  13.4749  16.5374  29.2791
42.1  13.7403  15.967  30.6941
42.11  13.9168  15.2069  32.0163
42.12  13.9958  14.2739  33.2066
42.13  13.971  13.1943  34.2303
42.14  13.8402  12.0022  35.0602
42.15  13.6045  10.7369  35.6785
42.16  13.269  9.44  36.0781
42.17  12.8421  8.15197  36.2622
42.18  12.3351  6.90931  36.2434
42.19  11.7616  5.74235  36.0414
42.2  11.1363  4.67396  35.6807
42.21  10.4742  3.71917  35.1886
42.22  9.79008  2.88558  34.592
42.23  9.09767  2.17436  33.9168
42.24  8.40924  1.58151  33.1859
42.25  7.73533  1.09929  32.4188
42.26  7.0846  0.717518  31.6317
42.27  6.46387  0.424718  30.8372
42.28  5.87817  0.209019  30.0447
42.29  5.33094  0.0588273  29.2613
42.3  4.82422  -0.0367152  28.4917
42.31  4.35887  -0.0874551  27.739
42.32  3.93478  -0.102087  27.0051
42.33  3.5511  -0.0881163  26.2908
42.34  3.20638  -0.0518889  25.5966
42.35  2.89877  0.00133232  24.9223
42.36  2.62615  0.0672679  24.2674
42.37  2.38622  0.142512  23.6313
42.38  2.17662  0.224418  23.0136
42.39  1.995  0.310994  22.4135
42.4  1.83907  0.400802  21.8304
42.41  1.70664  0.492866  21.2638
42.42  1.59566  0.586598  20.713
42.43  1.50422  0.681727  20.1776
42.44  1.43061  0.778245  19.6572
42.45  1.37326  0.876354  19.1514
42.46  1.3308  0.976432  18.6598
42.47  1.30202  1.079  18.1821
42.48  1.28588  1.1847  17.7181
42.49  1.28152  1.29428  17.2675
42.5  1.28822  1.40855  16.8303
42.51  1.30542  1.52844  16.4062
42.52  1.33271  1.65491  15.9952
42.53  1.36979  1.78903  15.5972
42.54  1.41652  1.93191  15.2124
42.55  1.47288  2.08475  14.8407
42.56  1.53895  2.24883  14.4823
42.57  1.61495  2.42552  14.1376
42.58  1.70119  2.61627  13.8068
42.59  1.79812  2.82261  13.4904
42.6  1.90629  3.04622  13.189
42.61  2.02635  3.28885  12.9034
42.62  2.15907  3.55238  12.6345
42.63  2.30532  3.83881  12.3834
42.64  2.46611  4.15025  12.1516
42.65  2.64254  4.48892  11.9406
42.66  2.83581  4.85716  11.7527
42.67  3.04726  5.25736  11.5902
42.68  3.27832  5.69199  11.456
42.69  3.53052  6.1635  11.3537
42.7  3.80547  6.67429  11.2872
42.71  4.10486  7.22662  11.2614
42.72  4.4304  7.82245  11.2819
42.73  4.78384  8.46335  11.3551
42.74  5.16685  9.15021  11.4887
42.75  5.58101  9.88306  11.691
42.76  6.02767  10.6607  11.9717
42.77  6.50789  11.4803  12.3414
42.78  7.02226  12.337  12.8117
42.79  7.5707  13.2232  13.395
42.8  8.15229  14.1284  14.1037
42.81  8.76502  15.0378  14.9503
42.82  9.40546  15.9329  15.9459
42.83  10.0685  16.7899  17.0994
42.84  10.747  17.5805  18.4158
42.85  11.4317  18.2717  19.8947
42.86  12.1107  18.8269  21.5282
42.87  12.7697  19.2075  23.2993
42.88  13.3923  19.3756  25.1799
42.89  13.96  19.2972  27.131
42.9  14.4532  18.9461  29.1023
42.91  14.8522  18.3083  31.0346
42.92  15.1386  17.3848  32.8635
42.93  15.2967  16.1945  34.5245
42.94  15.3151  14.7738  35.9586
42.95  15.1874  13.1744  37.1186
42.96  14.9135  11.459  37.9733
42.97  14.4996  9.69495  38.5103
42.98  13.9575  7.94833  38.736
42.99  13.304  6.27775  38.6731
43  12.5594  4.73026  38.3571
43.01  11.7457  3.33908  37.8306
43.02  10.8855  2.12335  37.139
43.03  10.0002  1.08949  36.3262
43.04  9.10946  0.233501  35.4317
43.05  8.23018  -0.456214  34.4891
43.06  7.37633  -0.996183  33.525
43.07  6.55882  -1.4055  32.5599
43.08  5.78567  -1.70398  31.6081
43.09  5.06228  -1.91085  30.6795
43.1  4.39174  -2.04393  29.7799
43.11  3.77527  -2.1191  28.9123
43.12  3.21254  -2.15019  28.0779
43.13  2.70206  -2.14893  27.2764
43.14  2.24143  -2.1251  26.5066
43.15  1.82767  -2.08671  25.7669
43.16  1.45738  -2.04021  25.0555
43.17  1.12692  -1.99074  24.3705
43.18  0.832605  -1.9423  23.7103
43.19  0.570724  -1.89801  23.0731
43.2  0.337682  -1.8602  22.4576
43.21  0.130028  -1.83063  21.8624
43.22  -0.0555028  -1.81059  21.2865
43.23  -0.221972  -1.80102  20.7289
43.24  -0.372224  -1.8026  20.1887
43.25  -0.508887  -1.81582  19.6653
43.26  -0.634381  -1.84104  19.1582
43.27  -0.750927  -1.87858  18.6668
43.28  -0.860561  -1.92872  18.1907
43.29  -0.965154  -1.99173  17.7297
43.3  -1.06643  -2.06795  17.2835
43.31  -1.16597  -2.15775  16.852
43.32  -1.26526  -2.2616  16.4351
43.33  -1.36569  -2.38007  16.0327
43.34  -1.46856  -2.5138  15.645
43.35  -1.57514  -2.66358  15.2722
43.36  -1.68665  -2.83031  14.9145
43.37  -1.80427  -3.01502  14.5724
43.38  -1.92919  -3.21888  14.2463
43.39  -2.06261  -3.44319  13.937
43.4  -2.20572  -3.68939  13.6454
43.41  -2.35976  -3.95908  13.3724
43.42  -2.52601  -4.25396  13.1195
43.43  -2.7058  -4.57588  12.8882
43.44  -2.9005  -4.92678  12.6805
43.45  -3.11154  -5.30871  12.4986
43.46  -3.34044  -5.72374  12.3452
43.47  -3.58873  -6.17399  12.2237
43.48  -3.85803  -6.66149  12.1378
43.49  -4.14997  -7.18814  12.092
43.5  -4.46621  -7.75558  12.0914
43.51  -4.80838  -8.36506  12.142
43.52  -5.17806  -9.01724  12.2507
43.53  -5.57667  -9.71195  12.4252
43.54  -6.00548  -10.4479  12.6743
43.55  -6.46541  -11.2225  13.0075
43.56  -6.95697  -12.0309  13.4353
43.57  -7.48006  -12.8665  13.9687
43.58  -8.03381  -13.7194  14.6189
43.59  -8.61636  -14.5765  15.3969
43.6  -9.22457  -15.4211  16.3127
43.61  -9.85384  -16.2321  17.3741
43.62  -10.4978  -16.9844  18.5859
43.63  -11.148  -17.6486  19.9479
43.64  -11.794  -18.1925  21.4536
43.65  -12.4231  -18.5815  23.0887
43.66  -13.0205  -18.7816  24.8295
43.67  -13.5696  -18.7615  26.6424
43.68  -14.0529  -18.4965  28.4843
43.69  -14.4524  -17.9714  30.3035
43.7  -14.7512  -17.1838  32.0432
43.71  -14.9344  -16.1467  33.645
43.72  -14.9905  -14.8881  35.0545
43.73  -14.9124  -13.4503  36.2256
43.74  -14.6984  -11.8866  37.1255
43.75  -14.3523  -10.2563  37.7369
43.76  -13.8831  -8.61906  38.0594
43.77  -13.3047  -7.03032  38.1075
43.78  -12.6345  -5.53654  37.9084
43.79  -11.8919  -4.17281  37.4975
43.8  -11.0975  -2.96193  36.9145
43.81  -10.2713  -1.91492  36.1992
43.82  -9.43216  -1.03271  35.389
43.83  -8.5966  -0.308349  34.5166
43.84  -7.77877  0.27065  33.6092
43.85  -6.99006  0.720102  32.6882
43.86  -6.23921  1.05735  31.7697
43.87  -5.53243  1.29988  30.865
43.88  -4.87374  1.46436  29.9817
43.89  -4.26523  1.56604  29.1243
43.9  -3.70743  1.61846  28.2953
43.91  -3.19963  1.63331  27.4953
43.92  -2.74015  1.6205  26.7241
43.93  -2.32662  1.58827  25.9808
43.94  -1.95616  1.54332  25.2641
43.95  -1.62563  1.49109  24.5725
43.96  -1.3317  1.43584  23.9046
43.97  -1.07101  1.3809  23.2589
43.98  -0.840227  1.32882  22.6341
43.99  -0.636148  1.2815  22.0291
44  -0.455705  1.24033  21.4426
44.01  -0.296011  1.20632  20.8738
44.02  -0.154378  1.18012  20.3219
44.03  -0.0283169  1.16221  19.7861
44.04  0.0844559  1.15287  19.2658
44.05  0.186029  1.15227  18.7604
44.06  0.278307  1.16051  18.2694
44.07  0.363018  1.17767  17.7924
44.08  0.441737  1.20383  17.3289
44.09  0.515892  1.23908  16.8787
44.1  0.586788  1.28353  16.4414
44.11  0.655622  1.33739  16.0168
44.12  0.723495  1.4009  15.6046
44.13  0.791433  1.47439  15.2048
44.14  0.860397  1.55827  14.817
44.15  0.931305  1.65305  14.4413
44.16  1.00504  1.75935  14.0776
44.17  1.08245  1.87787  13.7259
44.18  1.1644  2.00946  13.3862
44.19  1.25175  2.15506  13.0588
44.2  1.34536  2.31576  12.7438
44.21  1.44613  2.49277  12.4416
44.22  1.55501  2.68745  12.1525
44.23  1.67296  2.90131  11.8772
44.24  1.80103  3.136  11.6164
44.25  1.94033  3.39334  11.371
44.26  2.09204  3.67533  11.1421
44.27  2.25743  3.98409  10.931
44.28  2.43784  4.32193  10.7396
44.29  2.63474  4.6913  10.5697
44.3  2.84969  5.09477  10.4239
44.31  3.08433  5.53504  10.3052
44.32  3.34043  6.01484  10.2171
44.33  3.61984  6.53689  10.1637
44.34  3.9245  7.10385  10.15
44.35  4.25638  7.71812  10.182
44.36  4.61752  8.38175  10.2665
44.37  5.00988  9.09619  10.4114
44.38  5.43538  9.86198  10.6259
44.39  5.89573  10.6785  10.9204
44.4  6.39234  11.5433  11.3067
44.41  6.92615  12.452  11.7977
44.42  7.49748  13.3972  12.4072
44.43  8.10572  14.368  13.1497
44.44  8.74911  15.3493  14.0399
44.45  9.42439  16.3212  15.091
44.46  10.1264  17.2581  16.3146
44.47  10.8479  18.1288  17.7178
44.48  11.5788  18.8962  19.302
44.49  12.3066  19.519  21.0603
44.5  13.0156  19.9528  22.9753
44.51  13.6875  20.1533  25.0167
44.52  14.3016  20.0804  27.1412
44.53  14.8358  19.7029  29.2918
44.54  15.2677  19.0034  31.401
44.55  15.5763  17.9826  33.3946
44.56  15.7436  16.6625  35.1978
44.57  15.7566  15.0857  36.7432
44.58  15.6083  13.3133  37.9773
44.59  15.2989  11.4186  38.8661
44.6  14.8359  9.48039  39.3983
44.61  14.2335  7.57425  39.585
44.62  13.5114  5.76613  39.456
44.63  12.6927  4.10736  39.0551
44.64  11.8028  2.63241  38.4334
44.65  10.8669  1.35913  37.6441
44.66  9.90886  0.290833  36.7369
44.67  8.94992  -0.580578  35.7558
44.68  8.00821  -1.27117  34.7367
44.69  7.09832  -1.80173  33.7076
44.7  6.23134  -2.19512  32.6888
44.71  5.41514  -2.47431  31.6943
44.72  4.65467  -2.66096  30.7326
44.73  3.95249  -2.77472  29.8085
44.74  3.30912  -2.83279  28.9237
44.75  2.72354  -2.84987  28.0781
44.76  2.19354  -2.83823  27.2704
44.77  1.71605  -2.80799  26.4984
44.78  1.28745  -2.76729  25.7599
44.79  0.903742  -2.72263  25.0525
44.8  0.560778  -2.67913  24.3739
44.81  0.254372  -2.64075  23.7219
44.82  -0.0195977  -2.61051  23.0947
44.83  -0.265108  -2.59073  22.4907
44.84  -0.485948  -2.5831  21.9085
44.85  -0.685689  -2.58892  21.347
44.86  -0.867664  -2.60912  20.8052
44.87  -1.03497  -2.64444  20.2824
44.88  -1.19047  -2.69546  19.778
44.89  -1.33681  -2.76264  19.2917
44.9  -1.47642  -2.84644  18.823
44.91  -1.61153  -2.94732  18.3718
44.92  -1.74424  -3.06576  17.9381
44.93  -1.87646  -3.20233  17.5221
44.94  -2.00999  -3.35764  17.1239
44.95  -2.14654  -3.53245  16.7439
44.96  -2.2877  -3.72759  16.3827
44.97  -2.43502  -3.94402  16.041
44.98  -2.58999  -4.1828  15.7196
44.99  -2.75406  -4.44509  15.4197
45  -2.92867  -4.73219  15.1426
45.01  -3.11524  -5.04545  14.8899
45.02  -3.31518  -5.38628  14.6635
45.03  -3.52993  -5.75616  14.4658
45.04  -3.76091  -6.15654  14.2993
45.05  -4.00953  -6.5888  14.1673
45.06  -4.27723  -7.05421  14.0734
45.07  -4.56539  -7.55382  14.0217
45.08  -4.87535  -8.08832  14.017
45.09  -5.20838  -8.65797  14.0647
45.1  -5.56562  -9.26234  14.1709
45.11  -5.94801  -9.90017  14.3423
45.12  -6.35623  -10.5691  14.5862
45.13  -6.79062  -11.2654  14.9107
45.14  -7.25104  -11.9835  15.3238
45.15  -7.73676  -12.7161  15.834
45.16  -8.24628  -13.4533  16.4496
45.17  -8.77718  -14.1824  17.1778
45.18  -9.32596  -14.8882  18.0248
45.19  -9.8878  -15.5521  18.9942
45.2  -10.4565  -16.1528  20.0868
45.21  -11.0242  -16.6665  21.2989
45.22  -11.5815  -17.0678  22.6216
45.23  -12.1175  -17.3308  24.0397
45.24  -12.6199  -17.4308  25.5311
45.25  -13.0751  -17.3466  27.0667
45.26  -13.4695  -17.0624  28.6108
45.27  -13.7893  -16.5703  30.1229
45.28  -14.0217  -15.8721  31.5594
45.29  -14.1561  -14.9802  32.8767
45.3  -14.1844  -13.9181  34.0347
45.31  -14.102  -12.7186  35.0002
45.32  -13.9082  -11.4217  35.749
45.33  -13.6065  -10.0715  36.2683
45.34  -13.2043  -8.71262  36.5569
45.35  -12.7123  -7.38646  36.6243
45.36  -12.1439  -6.12865  36.489
45.37  -11.5145  -4.96712  36.1758
45.38  -10.8398  -3.92125  35.7133
45.39  -10.136  -3.00202  35.131
45.4  -9.41788  -2.21294  34.4573
45.41  -8.69925  -1.55136  33.7182
45.42  -7.99194  -1.01002  32.9358
45.43  -7.30583  -0.57857  32.1285
45.44  -6.64878  -0.244872  31.311
45.45  -6.02671  0.00388108  30.4943
45.46  -5.44376  0.180374  29.6864
45.47  -4.9025  0.296596  28.8929
45.48  -4.40415  0.363488  28.1173
45.49  -3.94885  0.390763  27.3618
45.5  -3.53586  0.386835  26.6273
45.51  -3.16375  0.358849  25.9143
45.52  -2.83064  0.312754  25.2224
45.53  -2.53429  0.253411  24.5512
45.54  -2.27227  0.184716  23.8999
45.55  -2.04204  0.109723  23.2679
45.56  -1.84107  0.0307678  22.6542
45.57  -1.66686  -0.0504246  22.0583
45.58  -1.51701  -0.132636  21.4792
45.59  -1.38925  -0.215067  20.9165
45.6  -1.2815  -0.297262  20.3695
45.61  -1.19179  -0.379042  19.8376
45.62  -1.11839  -0.46045  19.3203
45.63  -1.05971  -0.541709  18.8173
45.64  -1.01435  -0.623182  18.3281
45.65  -0.981096  -0.705347  17.8524
45.66  -0.958878  -0.788772  17.3897
45.67  -0.946801  -0.874098  16.9399
45.68  -0.944112  -0.962032  16.5027
45.69  -0.950204  -1.05333  16.0779
45.7  -0.9646  -1.14881  15.6652
45.71  -0.986949  -1.24932  15.2645
45.72  -1.01702  -1.35578  14.8757
45.73  -1.05468  -1.46915  14.4987
45.74  -1.09992  -1.59044  14.1334
45.75  -1.15283  -1.72075  13.7799
45.76  -1.21358  -1.86124  13.4382
45.77  -1.28247  -2.01312  13.1084
45.78  -1.35986  -2.17774  12.7908
45.79  -1.44622  -2.35651  12.4856
45.8  -1.54212  -2.55096  12.1932
45.81  -1.64822  -2.76273  11.9142
45.82  -1.76529  -2.99361  11.6491
45.83  -1.89419  -3.2455  11.3989
45.84  -2.03589  -3.52044  11.1645
45.85  -2.19148  -3.82063  10.9473
45.86  -2.36214  -4.14841  10.7487
45.87  -2.54919  -4.50627  10.5707
45.88  -2.75405  -4.89681  10.4155
45.89  -2.97828  -5.32275  10.2859
45.9  -3.22352  -5.78687  10.1852
45.91  -3.49155  -6.292  10.1172
45.92  -3.78425  -6.84088  10.0866
45.93  -4.10354  -7.43609  10.099
45.94  -4.45142  -8.07993  10.1606
45.95  -4.8299  -8.77417  10.2791
45.96  -5.24091  -9.51984  10.4631
45.97  -5.68626  -10.3169  10.7224
45.98  -6.16751  -11.1639  11.0684
45.99  -6.68584  -12.0573  11.5136
46  -7.24188  -12.991  12.0713
46.01  -7.83546  -13.956  12.7562
46.02  -8.46538  -14.9389  13.5829
46.03  -9.12906  -15.922  14.5656
46.04  -9.82223  -16.8821  15.7169
46.05  -10.5385  -17.7902  17.0462
46.06  -11.2692  -18.6117  18.5578
46.07  -12.0027  -19.3067  20.2488
46.08  -12.7247  -19.8313  22.1065
46.09  -13.4178  -20.1405  24.1064
46.1  -14.0622  -20.1915  26.2107
46.11  -14.6362  -19.9483  28.3678
46.12  -15.1171  -19.3865  30.514
46.13  -15.483  -18.4988  32.5766
46.14  -15.7143  -17.2975  34.4797
46.15  -15.7953  -15.817  36.1514
46.16  -15.7164  -14.1113  37.5306
46.17  -15.4745  -12.2498  38.5743
46.18  -15.0742  -10.3108  39.2613
46.19  -14.5268  -8.37253  39.5932
46.2  -13.8501  -6.5065  39.5928
46.21  -13.0661  -4.77106  39.299
46.22  -12.1996  -3.2082  38.7611
46.23  -11.2763  -1.84279  38.0324
46.24  -10.3209  -0.683918  37.1651
46.25  -9.35598  0.27222  36.206
46.26  -8.40122  1.03892  35.195
46.27  -7.47275  1.63555  34.1635
46.28  -6.58318  2.0846  33.1351
46.29  -5.74173  2.40936  32.1263
46.3  -4.95454  2.63234  31.1478
46.31  -4.22512  2.77425  30.2057
46.32  -3.55478  2.85344  29.3029
46.33  -2.94308  2.88576  28.4399
46.34  -2.38823  2.88453  27.6157
46.35  -1.88747  2.86079  26.8285
46.36  -1.43734  2.82352  26.0761
46.37  -1.03395  2.77989  25.3558
46.38  -0.673175  2.73559  24.6655
46.39  -0.350795  2.69504  24.0028
46.4  -0.0626296  2.66165  23.3658
46.41  0.195389  2.638  22.7528
46.42  0.427156  2.62604  22.1622
46.43  0.636356  2.62722  21.5928
46.44  0.82644  2.64262  21.0437
46.45  1.00062  2.67306  20.5139
46.46  1.16188  2.71915  20.0029
46.47  1.31295  2.78143  19.5102
46.48  1.45638  2.86035  19.0353
46.49  1.59449  2.95637  18.5782
46.5  1.72945  3.06996  18.1388
46.51  1.86324  3.20166  17.7171
46.52  1.99773  3.35207  17.3133
46.53  2.13467  3.5219  16.9278
46.54  2.27571  3.71194  16.561
46.55  2.42243  3.9231  16.2137
46.56  2.57634  4.15642  15.8867
46.57  2.73893  4.41301  15.581
46.58  2.91164  4.6941  15.2979
46.59  3.0959  5.00102  15.039
46.6  3.29314  5.33515  14.8061
46.61  3.50478  5.69792  14.6015
46.62  3.73224  6.09075  14.4277
46.63  3.97695  6.515  14.2878
46.64  4.24032  6.97196  14.1852
46.65  4.52373  7.46265  14.1239
46.66  4.82854  7.98785  14.1087
46.67  5.156  8.54783  14.1447
46.68  5.50726  9.1423  14.2378
46.69  5.8833  9.77015  14.3946
46.7  6.28482  10.4292  14.6222
46.71  6.71224  11.116  14.9283
46.72  7.16547  11.8254  15.3211
46.73  7.64391  12.5505  15.8087
46.74  8.14621  13.2818  16.3993
46.75  8.67013  14.0075  17.1003
46.76  9.2124  14.7129  17.918
46.77  9.7685  15.3802  18.8564
46.78  10.3325  15.989  19.9169
46.79  10.8971  16.5161  21.0967
46.8  11.4531  16.9368  22.3878
46.81  11.99  17.2254  23.7765
46.82  12.496  17.3574  25.2424
46.83  12.9578  17.311  26.7579
46.84  13.362  17.0694  28.2892
46.85  13.6949  16.6233  29.797
46.86  13.9436  15.9725  31.2386
46.87  14.0973  15.1271  32.571
46.88  14.1473  14.1079  33.7538
46.89  14.0883  12.9456  34.7524
46.9  13.9189  11.6784  35.541
46.91  13.6417  10.3491  36.1047
46.92  13.2632  9.00186  36.4397
46.93  12.7933  7.67832  36.5532
46.94  12.2448  6.41505  36.4616
46.95  11.6325  5.24133  36.1882
46.96  10.9719  4.17818  35.7605
46.97  10.2789  3.23826  35.2076
46.98  9.56864  2.42665  34.5577
46.99  8.85488  1.74204  33.8371
47  8.14981  1.17825  33.0686
47.01  7.46365  0.725711  32.2712
47.02  6.80464  0.372806  31.4602
47.03  6.17907  0.107019  30.6474
47.04  5.59145  -0.0842152  29.8413
47.05  5.04466  -0.212903  29.0481
47.06  4.54024  -0.290093  28.2717
47.07  4.07855  -0.325659  27.5145
47.08  3.65908  -0.328208  26.778
47.09  3.28058  -0.305089  26.0624
47.1  2.94129  -0.262449  25.3678
47.11  2.63908  -0.205339  24.6938
47.12  2.3716  -0.137824  24.0398
47.13  2.13636  -0.0631114  23.4049
47.14  1.93087  0.0163347  22.7886
47.15  1.75264  0.0986779  22.1899
47.16  1.5993  0.182609  21.6083
47.17  1.46858  0.267257  21.0431
47.18  1.35836  0.352108  20.4937
47.19  1.26671  0.436941  19.9595
47.2  1.19185  0.521772  19.4401
47.21  1.13219  0.606806  18.935
47.22  1.08633  0.692399  18.4439
47.23  1.05302  0.779031  17.9663
47.24  1.0312  0.867279  17.502
47.25  1.01996  0.957805  17.0506
47.26  1.01854  1.05134  16.6121
47.27  1.02634  1.14866  16.186
47.28  1.04287  1.25063  15.7723
47.29  1.0678  1.35814  15.3709
47.3  1.10089  1.47215  14.9815
47.31  1.14203  1.59366  14.6043
47.32  1.19123  1.72377  14.239
47.33  1.24859  1.86361  13.8859
47.34  1.31432  2.0144  13.545
47.35  1.38873  2.17745  13.2166
47.36  1.47222  2.35416  12.9007
47.37  1.5653  2.54603  12.598
47.38  1.66858  2.75467  12.3087
47.39  1.78277  2.9818  12.0337
47.4  1.90868  3.2293  11.7736
47.41  2.04722  3.49915  11.5294
47.42  2.19942  3.79349  11.3024
47.43  2.36643  4.11458  11.094
47.44  2.54949  4.46483  10.9061
47.45  2.74997  4.84677  10.7408
47.46  2.96936  5.26303  10.6008
47.47  3.20926  5.71632  10.4891
47.48  3.47136  6.20936  10.4096
47.49  3.75747  6.74483  10.3667
47.5  4.06947  7.32526  10.3655
47.51  4.40928  7.95289  10.4122
47.52  4.77883  8.6295  10.5141
47.53  5.18002  9.35619  10.6792
47.54  5.61462  10.133  10.9172
47.55  6.08418  10.9588  11.2386
47.56  6.58988  11.8304  11.6554
47.57  7.1324  12.7423  12.1807
47.58  7.7117  13.6861  12.8282
47.59  8.32675  14.6496  13.6121
47.6  8.97527  15.6163  14.5463
47.61  9.65337  16.5647  15.6433
47.62  10.3552  17.4677  16.9127
47.63  11.0727  18.2927  18.3597
47.64  11.7952  19.0019  19.9827
47.65  12.5091  19.5537  21.7714
47.66  13.1982  19.9044  23.7044
47.67  13.8437  20.0121  25.7477
47.68  14.4247  19.8401  27.8541
47.69  14.9194  19.3624  29.9643
47.7  15.3063  18.5676  32.0095
47.71  15.5656  17.4634  33.9166
47.72  15.6812  16.078  35.6145
47.73  15.6423  14.4592  37.0411
47.74  15.4443  12.6709  38.1501
47.75  15.0897  10.7872  38.9152
47.76  14.5881  8.88438  39.3324
47.77  13.9551  7.03372  39.4183
47.78  13.2113  5.29548  39.2068
47.79  12.3801  3.71483  38.7429
47.8  11.4865  2.32048  38.0776
47.81  10.5549  1.12552  37.2618
47.82  9.60783  0.129769  36.3426
47.83  8.6654  -0.677097  35.3607
47.84  7.74434  -1.31219  34.349
47.85  6.85796  -1.79648  33.3327
47.86  6.01624  -2.15236  32.3298
47.87  5.22606  -2.40193  31.3526
47.88  4.49163  -2.56583  30.4084
47.89  3.81488  -2.66259  29.5011
47.9  3.19591  -2.70838  28.632
47.91  2.63338  -2.71692  27.8006
47.92  2.1249  -2.69966  27.0056
47.93  1.66732  -2.66597  26.2449
47.94  1.25696  -2.62341  25.5162
47.95  0.889894  -2.57797  24.8173
47.96  0.562022  -2.53438  24.146
47.97  0.269261  -2.49626  23.5004
47.98  0.00760543  -2.46641  22.8787
47.99  -0.226795  -2.44691  22.2794
48  -0.437601  -2.43933  21.7012
48.01  -0.628248  -2.44483  21.143
48.02  -0.801946  -2.46428  20.604
48.03  -0.961666  -2.49832  20.0834
48.04  -1.11016  -2.5475  19.5808
48.05  -1.24994  -2.61225  19.0956
48.06  -1.38336  -2.693  18.6276
48.07  -1.51256  -2.79018  18.1766
48.08  -1.63952  -2.90428  17.7426
48.09  -1.7661  -3.03585  17.3256
48.1  -1.89403  -3.18551  16.9259
48.11  -2.02493  -3.35402  16.5437
48.12  -2.16035  -3.5422  16.1795
48.13  -2.30179  -3.75103  15.8341
48.14  -2.45068  -3.98159  15.508
48.15  -2.60844  -4.23508  15.2025
48.16  -2.77647  -4.51281  14.9186
48.17  -2.95617  -4.81618  14.658
48.18  -3.14894  -5.1467  14.4223
48.19  -3.35619  -5.5059  14.2137
48.2  -3.57936  -5.89537  14.0347
48.21  -3.81988  -6.31665  13.8883
48.22  -4.0792  -6.77121  13.7778
48.23  -4.35876  -7.26035  13.7073
48.24  -4.65998  -7.78509  13.6813
48.25  -4.98422  -8.34607  13.705
48.26  -5.33275  -8.94338  13.7844
48.27  -5.70669  -9.57634  13.926
48.28  -6.10694  -10.2433  14.1372
