63.35  -16.3524  -14.5071  39.5674
63.36  -16.0759  -12.3994  40.6821
63.37  -15.6205  -10.2139  41.3817
63.38  -15.0006  -8.04491  41.6727
63.39  -14.2376  -5.97651  41.5871
63.4  -13.3579  -4.07523  41.176
63.41  -12.391  -2.38641  40.5015
63.42  -11.3668  -0.933982  39.6288
63.43  -10.3135  0.277001  38.6198
63.44  -9.25656  1.25627  37.5284
63.45  -8.21743  2.02377  36.3986
63.46  -7.21335  2.60531  35.264
63.47  -6.25734  3.02914  34.1485
63.48  -5.35847  3.32333  33.0677
63.49  -4.52233  3.5141  32.0309
63.5  -3.75165  3.62493  31.0424
63.51  -3.0468  3.67611  30.1032
63.52  -2.40634  3.68476  29.2122
63.53  -1.82747  3.665  28.3669
63.54  -1.30648  3.62828  27.5643
63.55  -0.838996  3.58375  26.8009
63.56  -0.42032  3.53859  26.0737
63.57  -0.0455825  3.49841  25.3796
63.58  0.290088  3.46748  24.7161
63.59  0.591455  3.44905  24.0809
63.6  0.863095  3.44556  23.472
63.61  1.10935  3.45882  22.8881
63.62  1.3343  3.49019  22.3277
63.63  1.54175  3.54068  21.7901
63.64  1.73522  3.61109  21.2746
63.65  1.91796  3.70206  20.7807
63.66  2.09299  3.81416  20.3083
63.67  2.26308  3.94793  19.8573
63.68  2.43078  4.10395  19.428
63.69  2.59847  4.2828  19.0208
63.7  2.76836  4.48517  18.6364
63.71  2.9425  4.7118  18.2755
63.72  3.12285  4.96351  17.9394
63.73  3.31123  5.24119  17.6293
63.74  3.50941  5.54581  17.3469
63.75  3.71906  5.87833  17.0941
63.76  3.94179  6.23976  16.8732
63.77  4.17916  6.63103  16.687
63.78  4.43265  7.05297  16.5386
63.79  4.70368  7.50623  16.4315
63.8  4.99359  7.9912  16.3699
63.81  5.30359  8.50784  16.3582
63.82  5.63477  9.05562  16.4017
63.83  5.98802  9.63326  16.5059
63.84  6.36398  10.2386  16.6771
63.85  6.76299  10.8683  16.9219
63.86  7.18495  11.5178  17.247
63.87  7.62927  12.1808  17.6595
63.88  8.09472  12.849  18.166
63.89  8.57931  13.5121  18.7727
63.9  9.08014  14.1574  19.4847
63.91  9.59326  14.7699  20.3053
63.92  10.1136  15.3322  21.2354
63.93  10.6346  15.8247  22.2726
63.94  11.1488  16.2267  23.4104
63.95  11.647  16.5164  24.6375
63.96  12.1191  16.6729  25.9372
63.97  12.5539  16.6771  27.287
63.98  12.9398  16.5141  28.659
63.99  13.2649  16.1742  30.0208
64  13.518  15.655  31.3366
64.01  13.6892  14.9624  32.5698
64.02  13.7704  14.111  33.6847
64.03  13.756  13.1235  34.6499
64.04  13.6436  12.0299  35.4401
64.05  13.4341  10.8649  36.0382
64.06  13.1317  9.66534  36.4361
64.07  12.7438  8.46775  36.6352
64.08  12.2802  7.30548  36.6449
64.09  11.7531  6.20687  36.4814
64.1  11.1755  5.19391  36.1658
64.11  10.5613  4.28179  35.7216
64.12  9.92405  3.47909  35.1731
64.13  9.27644  2.7885  34.5437
64.14  8.63009  2.20786  33.8548
64.15  7.99509  1.73136  33.1249
64.16  7.37988  1.35067  32.3697
64.17  6.79123  1.05597  31.6016
64.18  6.23429  0.836852  30.8305
64.19  5.71273  0.682903  30.0637
64.2  5.2289  0.584219  29.3066
64.21  4.78403  0.531695  28.5628
64.22  4.3784  0.517196  27.8348
64.23  4.01153  0.533634  27.1239
64.24  3.68239  0.574968  26.4311
64.25  3.3895  0.636159  25.7567
64.26  3.13109  0.713095  25.1005
64.27  2.90523  0.802505  24.4625
64.28  2.70986  0.901858  23.8424
64.29  2.54295  1.00927  23.2397
64.3  2.40247  1.12342  22.6541
64.31  2.28652  1.24346  22.0853
64.32  2.19328  1.36894  21.533
64.33  2.12112  1.49977  20.9969
64.34  2.06855  1.63614  20.4768
64.35  2.03423  1.77847  19.9724
64.36  2.01704  1.92741  19.4839
64.37  2.01602  2.08377  19.0111
64.38  2.03036  2.24852  18.554
64.39  2.05947  2.42277  18.1129
64.4  2.1029  2.60774  17.6879
64.41  2.16038  2.80479  17.2793
64.42  2.23177  3.01536  16.8877
64.43  2.31713  3.24102  16.5135
64.44  2.41664  3.48343  16.1574
64.45  2.53062  3.74434  15.8204
64.46  2.65956  4.02561  15.5036
64.47  2.80406  4.32919  15.2082
64.48  2.96485  4.6571  14.9358
64.49  3.14281  5.01142  14.6884
64.5  3.33892  5.3943  14.4683
64.51  3.55427  5.80788  14.278
64.52  3.79006  6.25427  14.1208
64.53  4.04755  6.73551  14.0003
64.54  4.3281  7.25343  13.9209
64.55  4.63308  7.80962  13.8875
64.56  4.96386  8.40522  13.9059
64.57  5.32178  9.04081  13.9826
64.58  5.70805  9.71611  14.125
64.59  6.12369  10.4298  14.3414
64.6  6.56946  11.1792  14.6407
64.61  7.04566  11.9597  15.0327
64.62  7.55207  12.7646  15.5277
64.63  8.0877  13.5846  16.136
64.64  8.65063  14.4072  16.8677
64.65  9.23777  15.2165  17.7317
64.66  9.84462  15.9928  18.7352
64.67  10.4651  16.7123  19.8821
64.68  11.0911  17.348  21.1717
64.69  11.7128  17.8696  22.5978
64.7  12.3181  18.2454  24.1466
64.71  12.8933  18.4438  25.7961
64.72  13.4229  18.436  27.5149
64.73  13.8903  18.1989  29.2631
64.74  14.2791  17.7181  30.9931
64.75  14.5731  16.991  32.652
64.76  14.7584  16.0284  34.186
64.77  14.824  14.8552  35.5437
64.78  14.7631  13.5093  36.6817
64.79  14.5734  12.039  37.5676
64.8  14.258  10.4985  38.1836
64.81  13.825  8.94331  38.5264
64.82  13.2865  7.42542  38.6075
64.83  12.6585  5.98939  38.4498
64.84  11.959  4.66974  38.0847
64.85  11.2071  3.48989  37.5479
64.86  10.4217  2.46234  36.8765
64.87  9.62088  1.59004  36.1056
64.88  8.82057  0.868234  35.2665
64.89  8.03461  0.286618  34.3858
64.9  7.27433  -0.168686  33.4849
64.91  6.54855  -0.513381  32.5801
64.92  5.86372  -0.763642  31.6834
64.93  5.22418  -0.935143  30.803
64.94  4.6324  -1.04242  29.9442
64.95  4.0893  -1.09849  29.1101
64.96  3.59456  -1.11475  28.3021
64.97  3.14687  -1.10088  27.5205
64.98  2.74424  -1.065  26.7648
64.99  2.38412  -1.01378  26.0342
65  2.06366  -0.952588  25.3276
65.01  1.77984  -0.88568  24.6437
65.02  1.52952  -0.81636  23.9813
65.03  1.30964  -0.747138  23.3393
65.04  1.11719  -0.679863  22.7166
65.05  0.949305  -0.615852  22.1123
65.06  0.803292  -0.555997  21.5254
65.07  0.676645  -0.500849  20.9551
65.08  0.567058  -0.450704  20.4008
65.09  0.472425  -0.405657  19.8617
65.1  0.39084  -0.365661  19.3374
65.11  0.320585  -0.330568  18.8274
65.12  0.260127  -0.300157  18.331
65.13  0.2081  -0.27417  17.848
65.14  0.163295  -0.252326  17.3779
65.15  0.124643  -0.234339  16.9202
65.16  0.0912061  -0.219929  16.4748
65.17  0.06216  -0.208833  16.0411
65.18  0.0367834  -0.200809  15.6189
65.19  0.0144455  -0.195641  15.2078
65.2  -0.00540539  -0.193143  14.8076
65.21  -0.0232522  -0.193158  14.418
65.22  -0.0395184  -0.19556  14.0387
65.23  -0.0545769  -0.200255  13.6693
65.24  -0.0687574  -0.207182  13.3098
65.25  -0.0823542  -0.216308  12.9597
65.26  -0.0956319  -0.227633  12.6189
65.27  -0.108831  -0.241189  12.287
65.28  -0.122175  -0.257037  11.964
65.29  -0.135871  -0.275268  11.6495
65.3  -0.150119  -0.296009  11.3434
65.31  -0.165113  -0.319416  11.0454
65.32  -0.181044  -0.345679  10.7553
65.33  -0.198105  -0.375025  10.4729
65.34  -0.216495  -0.407717  10.1981
65.35  -0.23642  -0.444059  9.93074
65.36  -0.258097  -0.484397  9.67055
65.37  -0.28176  -0.529126  9.41743
65.38  -0.307657  -0.578688  9.17123
65.39  -0.33606  -0.633585  8.93182
65.4  -0.367265  -0.694376  8.69909
65.41  -0.401595  -0.761689  8.47294
65.42  -0.439408  -0.836229  8.25329
65.43  -0.481097  -0.918778  8.0401
65.44  -0.527097  -1.01021  7.83332
65.45  -0.57789  -1.11151  7.63298
65.46  -0.634009  -1.22376  7.4391
65.47  -0.696049  -1.34818  7.25178
65.48  -0.764666  -1.48611  7.07116
65.49  -0.840594  -1.63906  6.89746
65.5  -0.924644  -1.80869  6.73097
65.51  -1.01772  -1.99686  6.57207
65.52  -1.12082  -2.20562  6.4213
65.53  -1.23507  -2.43726  6.2793
65.54  -1.3617  -2.69429  6.14692
65.55  -1.50207  -2.97949  6.02524
65.56  -1.65771  -3.29592  5.91558
65.57  -1.8303  -3.64693  5.81963
65.58  -2.02169  -4.03619  5.73947
65.59  -2.23391  -4.46766  5.67768
65.6  -2.46922  -4.94564  5.63745
65.61  -2.73005  -5.47468  5.6227
65.62  -3.01907  -6.0596  5.63827
65.63  -3.33915  -6.7054  5.69005
65.64  -3.69337  -7.41709  5.78524
65.65  -4.085  -8.19959  5.93258
65.66  -4.51744  -9.05741  6.14259
65.67  -4.99416  -9.99431  6.42788
65.68  -5.5186  -11.0128  6.80344
65.69  -6.09403  -12.1133  7.28685
65.7  -6.72333  -13.2937  7.89844
65.71  -7.40869  -14.5476  8.66129
65.72  -8.15127  -15.8633  9.60094
65.73  -8.95066  -17.2223  10.7446
65.74  -9.80432  -18.597  12.12
65.75  -10.7068  -19.9496  13.7529
65.76  -11.6491  -21.2301  15.6642
65.77  -12.6177  -22.3762  17.8656
65.78  -13.5936  -23.3137  20.3541
65.79  -14.5525  -23.9602  23.1066
65.8  -15.4642  -24.2308  26.0743
65.81  -16.2934  -24.0473  29.1792
65.82  -17.0018  -23.35  32.3142
65.83  -17.5502  -22.1101  35.3491
65.84  -17.9026  -20.3402  38.1417
65.85  -18.0295  -18.0997  40.5545
65.86  -17.9125  -15.4923  42.4729
65.87  -17.5461  -12.6545  43.8221
65.88  -16.9396  -9.73807  44.5764
65.89  -16.1154  -6.89008  44.7596
65.9  -15.1071  -4.23487  44.4374
65.91  -13.9553  -1.86274  43.7032
65.92  -12.7032  0.174025  42.662
65.93  -11.3935  1.85842  41.4164
65.94  -10.0649  3.20158  40.057
65.95  -8.75015  4.2339  38.6567
65.96  -7.4757  4.99665  37.2693
65.97  -6.26115  5.53505  35.9314
65.98  -5.12  5.89344  34.6651
65.99  -4.06038  6.11238  33.4813
66  -3.08606  6.22713  32.3831
66.01  -2.19736  6.2673  31.3686
66.02  -1.39202  6.25702  30.4327
66.03  -0.665945  6.21556  29.569
66.04  -0.0137901  6.15801  28.7706
66.05  0.57053  6.09598  28.0307
66.06  1.09349  6.03827  27.3433
66.07  1.56168  5.99144  26.7028
66.08  1.98158  5.96031  26.1049
66.09  2.35946  5.9483  25.5457
66.1  2.70126  5.95781  25.0223
66.11  3.01255  5.99044  24.5324
66.12  3.29849  6.04718  24.0743
66.13  3.5638  6.1286  23.647
66.14  3.81282  6.2349  23.2498
66.15  4.04946  6.36609  22.8825
66.16  4.27726  6.52195  22.5451
66.17  4.4994  6.70215  22.2382
66.18  4.7187  6.90623  21.9625
66.19  4.93769  7.1336  21.719
66.2  5.15857  7.38357  21.5091
66.21  5.38328  7.6553  21.3342
66.22  5.61348  7.94777  21.1961
66.23  5.85056  8.25977  21.0967
66.24  6.09566  8.5898  21.0382
66.25  6.34964  8.93605  21.0227
66.26  6.61309  9.29635  21.0525
66.27  6.88634  9.66805  21.1302
66.28  7.16938  10.048  21.2579
66.29  7.4619  10.4325  21.4379
66.3  7.76321  10.8171  21.6721
66.31  8.07226  11.1968  21.962
66.32  8.38756  11.5659  22.3087
66.33  8.70722  11.918  22.7123
66.34  9.02885  12.246  23.1724
66.35  9.34961  12.5422  23.687
66.36  9.66619  12.7989  24.2531
66.37  9.97483  13.0079  24.8661
66.38  10.2714  13.1614  25.5196
66.39  10.5513  13.2519  26.2058
66.4  10.8099  13.273  26.915
66.41  11.0423  13.2196  27.6359
66.42  11.2438  13.0882  28.3562
66.43  11.4097  12.8777  29.0622
66.44  11.5361  12.5891  29.7401
66.45  11.6193  12.2261  30.3761
66.46  11.6567  11.7949  30.9571
66.47  11.6465  11.304  31.4712
66.48  11.5882  10.764  31.9087
66.49  11.4821  10.187  32.262
66.5  11.3299  9.58598  32.5263
66.51  11.1344  8.97408  32.6992
66.52  10.8992  8.36422  32.7813
66.53  10.629  7.76832  32.7755
66.54  10.3289  7.19693  32.6866
66.55  10.0045  6.65887  32.5213
66.56  9.66173  6.16107  32.2872
66.57  9.30633  5.70857  31.9927
66.58  8.94402  5.30453  31.6463
66.59  8.58016  4.95048  31.2565
66.6  8.21965  4.64651  30.8314
66.61  7.8669  4.39156  30.3784
66.62  7.52576  4.18369  29.9043
66.63  7.19948  4.02032  29.4151
66.64  6.89073  3.89849  28.916
66.65  6.60165  3.81504  28.4116
66.66  6.33387  3.7668  27.9056
66.67  6.08856  3.75066  27.4014
66.68  5.86649  3.76374  26.9018
66.69  5.66811  3.80341  26.409
66.7  5.49356  3.8673  25.9251
66.71  5.3428  3.95341  25.4518
66.72  5.21558  4.06001  24.9906
66.73  5.11155  4.18571  24.5429
66.74  5.03026  4.3294  24.11
66.75  4.97121  4.49025  23.693
66.76  4.93389  4.66766  23.2932
66.77  4.91779  4.86126  22.9117
66.78  4.92243  5.07086  22.5498
66.79  4.94734  5.29642  22.2087
66.8  4.99212  5.53801  21.8898
66.81  5.0564  5.79577  21.5947
66.82  5.1399  6.06992  21.3248
66.83  5.24233  6.36064  21.0819
66.84  5.36349  6.66808  20.868
66.85  5.50319  6.99233  20.685
66.86  5.66126  7.33331  20.5351
66.87  5.83754  7.69075  20.4209
66.88  6.03184  8.06414  20.3448
66.89  6.24391  8.45262  20.3096
66.9  6.47346  8.85496  20.3182
66.91  6.72005  9.26942  20.3734
66.92  6.98311  9.69373  20.4784
66.93  7.26188  10.1249  20.6361
66.94  7.55534  10.5594  20.8492
66.95  7.8622  10.9927  21.1205
66.96  8.18082  11.4194  21.452
66.97  8.50917  11.8334  21.8452
66.98  8.84477  12.2277  22.3008
66.99  9.18469  12.5943  22.8185
67  9.52546  12.9246  23.3965
67.01  9.86312  13.2097  24.0315
67.02  10.1932  13.4402  24.7186
67.03  10.5108  13.6069  25.4505
67.04  10.8106  13.7013  26.2182
67.05  11.087  13.7158  27.0105
67.06  11.3345  13.6447  27.8144
67.07  11.5473  13.4842  28.6151
67.08  11.7202  13.2331  29.3969
67.09  11.8484  12.8932  30.1437
67.1  11.9279  12.4694  30.8393
67.11  11.9559  11.9696  31.4689
67.12  11.9303  11.4045  32.0191
67.13  11.8508  10.7872  32.4792
67.14  11.7181  10.1322  32.8415
67.15  11.5345  9.4551  33.1013
67.16  11.3036  8.77139  33.2574
67.17  11.0298  8.09586  33.3117
67.18  10.7188  7.44191  33.2687
67.19  10.3766  6.82102  33.1353
67.2  10.0099  6.24245  32.9201
67.21  9.62534  5.7131  32.6326
67.22  9.2296  5.23754  32.2829
67.23  8.82897  4.81825  31.8809
67.24  8.42932  4.4558  31.4365
67.25  8.03592  4.14926  30.9584
67.26  7.65341  3.89648  30.4548
67.27  7.28573  3.69447  29.9328
67.28  6.93613  3.53971  29.3986
67.29  6.60721  3.42837  28.8575
67.3  6.30093  3.35654  28.3139
67.31  6.01872  3.32044  27.7715
67.32  5.76151  3.31649  27.2334
67.33  5.52982  3.34142  26.702
67.34  5.32384  3.39231  26.1795
67.35  5.14345  3.46664  25.6675
67.36  4.98834  3.56227  25.1676
67.37  4.85806  3.67745  24.681
67.38  4.75202  3.81079  24.2089
67.39  4.66959  3.96124  23.7524
67.4  4.61013  4.12806  23.3124
67.41  4.57297  4.31078  22.89
67.42  4.55749  4.50916  22.4862
67.43  4.56312  4.72319  22.1021
67.44  4.58934  4.95302  21.7389
67.45  4.63572  5.19893  21.3978
67.46  4.70188  5.4613  21.0802
67.47  4.78752  5.74058  20.7876
67.48  4.89243  6.03724  20.5218
67.49  5.01644  6.35171  20.2845
67.5  5.15946  6.6844  20.0779
67.51  5.32141  7.03556  19.9042
67.52  5.50227  7.4053  19.766
67.53  5.702  7.79348  19.6659
67.54  5.92054  8.19964  19.6069
67.55  6.15777  8.62296  19.5922
67.56  6.41349  9.06212  19.6251
67.57  6.68736  9.51523  19.7091
67.58  6.97886  9.97972  19.8478
67.59  7.28724  10.4522  20.0447
67.6  7.61146  10.9285  20.3032
67.61  7.95013  11.4034  20.6265
67.62  8.30144  11.8706  21.0171
67.63  8.66311  12.3227  21.4769
67.64  9.03233  12.7514  22.0068
67.65  9.40569  13.1471  22.6063
67.66  9.77916  13.4995  23.2733
67.67  10.1481  13.7979  24.0036
67.68  10.5073  14.031  24.791
67.69  10.8508  14.1881  25.6266
67.7  11.1726  14.2592  26.4991
67.71  11.4659  14.2358  27.3945
67.72  11.7243  14.1117  28.2968
67.73  11.9413  13.8833  29.1881
67.74  12.1108  13.5508  30.0494
67.75  12.2277  13.1178  30.8614
67.76  12.2877  12.5919  31.6055
67.77  12.2878  11.9842  32.265
67.78  12.2267  11.3093  32.8257
67.79  12.1047  10.5839  33.2769
67.8  11.9235  9.82637  33.6116
67.81  11.6867  9.05538  33.8273
67.82  11.3991  8.28906  33.9251
67.83  11.0669  7.54398  33.9099
67.84  10.697  6.83446  33.7894
67.85  10.2969  6.17211  33.5735
67.86  9.8746  5.56561  33.2738
67.87  9.43769  5.02072  32.9022
67.88  8.99361  4.5405  32.4706
67.89  8.54926  4.12565  31.9908
67.9  8.11083  3.77493  31.4733
67.91  7.68375  3.48561  30.9276
67.92  7.27259  3.25393  30.362
67.93  6.88113  3.07542  29.7837
67.94  6.51231  2.94532  29.1986
67.95  6.16835  2.8588  28.6115
67.96  5.85081  2.81118  28.0265
67.97  5.56066  2.79808  27.4467
67.98  5.29838  2.8155  26.8746
67.99  5.06405  2.85992  26.3123
68  4.85743  2.9283  25.7614
68.01  4.67803  3.01806  25.2233
68.02  4.52519  3.12711  24.6989
68.03  4.39814  3.25379  24.1893
68.04  4.29604  3.39688  23.6953
68.05  4.21803  3.55549  23.2177
68.06  4.16326  3.72908  22.7572
68.07  4.13093  3.91741  22.3147
68.08  4.12032  4.12048  21.891
68.09  4.13076  4.33852  21.4871
68.1  4.1617  4.57194  21.1038
68.11  4.21267  4.82128  20.7425
68.12  4.28332  5.08722  20.4042
68.13  4.37339  5.3705  20.0906
68.14  4.48271  5.6719  19.8031
68.15  4.61121  5.99221  19.5436
68.16  4.75892  6.33218  19.3141
68.17  4.9259  6.69248  19.117
68.18  5.11228  7.07361  18.9547
68.19  5.31822  7.47591  18.8303
68.2  5.54387  7.89938  18.7467
68.21  5.78936  8.34371  18.7075
68.22  6.05475  8.80811  18.7164
68.23  6.33999  9.29119  18.7773
68.24  6.64489  9.7909  18.8945
68.25  6.96901  10.3044  19.0722
68.26  7.31167  10.8277  19.315
68.27  7.6718  11.356  19.6269
68.28  8.04794  11.8831  20.0118
68.29  8.43807  12.4014  20.4732
68.3  8.83963  12.9021  21.0134
68.31  9.24936  13.3749  21.6336
68.32  9.66327  13.8082  22.3333
68.33  10.0766  14.1895  23.1099
68.34  10.4839  14.5054  23.9583
68.35  10.8787  14.7424  24.8704
68.36  11.2542  14.8873  25.8351
68.37  11.6028  14.9282  26.8381
68.38  11.9166  14.8555  27.8616
68.39  12.1879  14.6625  28.8855
68.4  12.4091  14.3462  29.8875
68.41  12.5732  13.9085  30.8441
68.42  12.6744  13.3559  31.7324
68.43  12.7083  12.6999  32.5305
68.44  12.6721  11.9564  33.2196
68.45  12.5652  11.1449  33.7848
68.46  12.3889  10.2873  34.2159
68.47  12.1464  9.40666  34.5081
68.48  11.8429  8.52553  34.6616
68.49  11.4854  7.66491  34.6812
68.5  11.0817  6.84307  34.5761
68.51  10.6407  6.0749  34.3582
68.52  10.1716  5.37153  34.0414
68.53  9.68371  4.7403  33.6404
68.54  9.18582  4.18506  33.1702
68.55  8.68618  3.70656  32.6447
68.56  8.19221  3.30309  32.0771
68.57  7.71034  2.97103  31.4787
68.58  7.24598  2.70542  30.8594
68.59  6.80352  2.50054  30.2274
68.6  6.38636  2.35027  29.5895
68.61  5.99699  2.24849  28.9511
68.62  5.63709  2.18932  28.3164
68.63  5.30766  2.16729  27.6887
68.64  5.00907  2.17747  27.0705
68.65  4.74124  2.21552  26.4636
68.66  4.50372  2.27771  25.8696
68.67  4.29575  2.36093  25.2894
68.68  4.11641  2.46262  24.7239
68.69  3.96463  2.58081  24.1737
68.7  3.83927  2.71398  23.6394
68.71  3.73919  2.86108  23.1215
68.72  3.66328  3.02143  22.6204
68.73  3.61048  3.19474  22.1366
68.74  3.57982  3.38097  21.6706
68.75  3.57044  3.5804  21.2231
68.76  3.58159  3.79349  20.7947
68.77  3.61264  4.02091  20.3861
68.78  3.6631  4.2635  19.9982
68.79  3.73262  4.52221  19.6322
68.8  3.82096  4.7981  19.2892
68.81  3.92803  5.0923  18.9706
68.82  4.05384  5.406  18.6781
68.83  4.19852  5.74037  18.4134
68.84  4.3623  6.09655  18.1788
68.85  4.54549  6.47563  17.9767
68.86  4.74847  6.87855  17.8097
68.87  4.97165  7.30603  17.6812
68.88  5.21549  7.75856  17.5944
68.89  5.4804  8.23622  17.5534
68.9  5.76676  8.73864  17.5625
68.91  6.07485  9.26481  17.6263
68.92  6.40476  9.81299  17.7498
68.93  6.75641  10.3805  17.9384
68.94  7.12939  10.9635  18.1976
68.95  7.5229  11.557  18.533
68.96  7.93569  12.1543  18.9498
68.97  8.3659  12.7473  19.4529
68.98  8.81099  13.3258  20.0463
68.99  9.2676  13.8781  20.7326
69  9.73151  14.3904  21.5128
69.01  10.1975  14.8475  22.3851
69.02  10.6593  15.233  23.3449
69.03  11.1096  15.5295  24.3841
69.04  11.5404  15.7203  25.4902
69.05  11.9425  15.7895  26.6467
69.06  12.3065  15.7238  27.8327
69.07  12.6227  15.5137  29.0236
69.08  12.8817  15.1545  30.1917
69.09  13.0746  14.6475  31.3078
69.1  13.194  14.0003  32.3426
69.11  13.2343  13.2274  33.2686
69.12  13.1919  12.3489  34.0622
69.13  13.0658  11.39  34.7049
69.14  12.8577  10.3787  35.1848
69.15  12.5718  9.34458  35.4968
69.16  12.2148  8.31607  35.6429
69.17  11.7952  7.31922  35.6311
69.18  11.3232  6.37609  35.4742
69.19  10.8096  5.50397  35.189
69.2  10.2658  4.71502  34.7938
69.21  9.70307  4.0164  34.3077
69.22  9.13188  3.41082  33.7495
69.23  8.56189  2.89723  33.1361
69.24  8.00156  2.47166  32.483
69.25  7.45808  2.12809  31.8032
69.26  6.9373  1.85921  31.1076
69.27  6.44378  1.65704  30.4047
69.28  5.98088  1.51349  29.7015
69.29  5.55089  1.4207  29.0031
69.3  5.15515  1.37137  28.3135
69.31  4.7942  1.35887  27.6353
69.32  4.46796  1.37735  26.9704
69.33  4.17581  1.42178  26.3203
69.34  3.91677  1.48792  25.6856
69.35  3.68958  1.57228  25.067
69.36  3.49281  1.67208  24.4648
69.37  3.32492  1.78518  23.8791
69.38  3.18434  1.90997  23.31
69.39  3.06954  2.04538  22.7576
69.4  2.97903  2.19075  22.2219
69.41  2.91144  2.34579  21.703
69.42  2.86551  2.51057  21.201
69.43  2.8401  2.68538  20.7162
69.44  2.83426  2.87082  20.2488
69.45  2.84717  3.06764  19.7991
69.46  2.87817  3.2768  19.3677
69.47  2.92676  3.4994  18.955
69.48  2.99261  3.73669  18.5618
69.49  3.07554  3.99003  18.189
69.5  3.17552  4.26087  17.8376
69.51  3.29267  4.55076  17.5087
69.52  3.42725  4.86128  17.204
69.53  3.57963  5.19409  16.925
69.54  3.75033  5.55084  16.6739
69.55  3.93995  5.93314  16.4529
69.56  4.14922  6.34258  16.2649
69.57  4.3789  6.78057  16.1129
69.58  4.62984  7.24838  16.0007
69.59  4.9029  7.74697  15.9322
69.6  5.19893  8.2769  15.9123
69.61  5.51874  8.8382  15.946
69.62  5.86303  9.43023  16.0394
69.63  6.23232  10.0514  16.1986
69.64  6.62689  10.6991  16.4307
69.65  7.04667  11.3692  16.7428
69.66  7.49113  12.056  17.1425
69.67  7.95917  12.7519  17.6373
69.68  8.44892  13.4469  18.234
69.69  8.95768  14.1286  18.9388
69.7  9.48167  14.7822  19.7563
69.71  10.0159  15.39  20.6886
69.72  10.5542  15.932  21.7348
69.73  11.0887  16.3862  22.8899
69.74  11.6104  16.7298  24.1438
